date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,country,region
2020-03-06,2,5,,,,,,,69682,26870,94511,445957,185432,601235,Spain,ALL
2020-03-07,5,10,,,,,,,73920,30201,102225,514826,212354,696914,Spain,ALL
2020-03-08,7,17,,,,,,,76171,33830,105706,584046,241950,793538,Spain,ALL
2020-03-09,11,28,,,,,,,76498,37693,108795,651968,274641,891070,Spain,ALL
2020-03-10,7,35,,,,,,,75278,41663,111334,716985,310592,988860,Spain,ALL
2020-03-11,19,54,,,,,,,73009,45562,109266,777474,349558,1081512,Spain,ALL
2020-03-12,1,55,,,,,,,70110,49036,106341,832081,390894,1167179,Spain,ALL
2020-03-13,78,133,,,,,,,66865,50147,105308,879560,431925,1246549,Spain,ALL
2020-03-14,62,195,,,,,,,63451,48465,100726,919212,469725,1315390,Spain,ALL
2020-03-15,94,289,,,,,,,59994,45565,96370,950398,502943,1373202,Spain,ALL
2020-03-16,53,342,,,,,,,56589,42617,92064,972324,531298,1419032,Spain,ALL
2020-03-17,191,533,,,,,,,53304,39602,86452,984183,554610,1449244,Spain,ALL
2020-03-18,90,623,,,,,,,50175,36220,81046,985398,572308,1463077,Spain,ALL
2020-03-19,207,830,,,,,,,47215,33150,75098,975996,584462,1460896,Spain,ALL
2020-03-20,213,1043,,,,,,,44424,30310,69409,956686,590931,1444652,Spain,ALL
2020-03-21,332,1375,,,,,,,41801,27822,65892,928804,591882,1416032,Spain,ALL
2020-03-22,397,1772,,,,,,,39342,25635,62948,894226,587316,1376756,Spain,ALL
2020-03-23,539,2311,,,,,,,37041,23474,58007,855096,576959,1329056,Spain,ALL
2020-03-24,497,2808,,,,,,,34890,21408,54775,813488,560674,1275036,Spain,ALL
2020-03-25,839,3647,,,,,,,32881,19646,51481,771091,538656,1215182,Spain,ALL
2020-03-26,718,4365,,,,,,,31003,18086,48894,729084,511180,1154811,Spain,ALL
2020-03-27,773,5138,,,,,,,29247,16611,46928,688221,478755,1095398,Spain,ALL
2020-03-28,844,5982,,,,,,,27606,15159,44985,648962,443767,1035074,Spain,ALL
2020-03-29,821,6803,,,,,,,26073,13843,42648,611584,409145,976996,Spain,ALL
2020-03-30,913,7716,,,,,,,24639,12650,40685,576229,376231,921312,Spain,ALL
2020-03-31,748,8464,,,,,,,23297,11570,38720,542937,345184,867968,Spain,ALL
2020-04-01,923,9387,,,,,,,22042,10591,37505,511675,316173,819021,Spain,ALL
2020-04-02,961,10348,,,,,,,20866,9691,36150,482366,289645,774126,Spain,ALL
2020-04-03,850,11198,,,,,,,19765,8870,34699,454916,265364,733726,Spain,ALL
2020-04-04,749,11947,,,,,,,18733,8124,33305,429226,243179,697622,Spain,ALL
2020-04-05,694,12641,,,,,,,17766,7439,31970,405191,222796,663700,Spain,ALL
2020-04-06,700,13341,,,,,,,16859,6848,30691,382708,204010,631443,Spain,ALL
2020-04-07,704,14045,,,,,,,16007,6298,29466,361674,186834,602902,Spain,ALL
2020-04-08,747,14792,,,,,,,15207,5793,28315,341990,171220,576443,Spain,ALL
2020-04-09,655,15447,,,,,,,14456,5344,27455,323565,156918,552417,Spain,ALL
2020-04-10,634,16081,,,,,,,13750,4944,26510,306313,143776,530032,Spain,ALL
2020-04-11,525,16606,,,,,,,13086,4580,25520,290151,131744,508624,Spain,ALL
2020-04-12,,,537,422,873,17143,17028,17479,12461,4254,24535,275005,120839,488174,Spain,ALL
2020-04-13,,,505,389,829,17648,17417,18308,11872,3969,23702,260805,110964,469228,Spain,ALL
2020-04-14,,,476,359,799,18124,17776,19108,11318,3710,22949,247484,102024,451492,Spain,ALL
2020-04-15,,,448,328,761,18572,18104,19868,10796,3428,22135,234983,93882,434908,Spain,ALL
2020-04-16,,,422,301,726,18994,18404,20595,10303,3172,21353,223244,86462,418756,Spain,ALL
2020-04-17,,,398,275,687,19392,18680,21282,9838,2952,20601,212217,79723,403206,Spain,ALL
2020-04-18,,,375,250,653,19767,18930,21935,9400,2753,19878,201851,73607,388385,Spain,ALL
2020-04-19,,,354,228,632,20121,19158,22567,8985,2572,19183,192103,68054,374263,Spain,ALL
2020-04-20,,,334,207,608,20455,19365,23176,8594,2405,18515,182931,63020,360808,Spain,ALL
2020-04-21,,,316,189,586,20771,19554,23762,8223,2253,17873,174296,58425,347990,Spain,ALL
2020-04-22,,,298,172,563,21070,19726,24324,7873,2100,17254,166162,54227,335778,Spain,ALL
2020-04-23,,,282,157,536,21352,19883,24861,7541,1962,16738,158495,50396,324200,Spain,ALL
2020-04-24,,,267,143,505,21619,20026,25366,7226,1835,16266,151266,46888,313011,Spain,ALL
2020-04-25,,,253,130,482,21872,20156,25848,6928,1726,15807,144445,43670,302308,Spain,ALL
2020-04-26,,,240,119,462,22111,20275,26310,6646,1634,15363,138005,40725,292151,Spain,ALL
2020-04-27,,,227,110,448,22338,20384,26758,6378,1555,14931,131922,38026,282546,Spain,ALL
2020-04-28,,,215,101,434,22554,20486,27191,6123,1482,14512,126173,35539,273357,Spain,ALL
2020-04-29,,,204,93,420,22758,20579,27612,5881,1414,14106,120735,33243,264514,Spain,ALL
2020-04-30,,,194,85,407,22952,20664,28018,5651,1348,13710,115590,31163,256089,Spain,ALL
2020-05-01,,,184,78,392,23137,20742,28410,5432,1278,13328,110719,29270,248064,Spain,ALL
2020-05-02,,,175,72,378,23312,20815,28788,5224,1219,12956,106104,27536,240418,Spain,ALL
2020-05-03,,,167,66,363,23479,20882,29151,5025,1165,12594,101730,25948,233134,Spain,ALL
2020-05-04,,,159,62,350,23638,20943,29501,4836,1115,12242,97580,24492,226194,Spain,ALL
2020-05-05,,,151,57,339,23789,21000,29840,4656,1069,11902,93642,23156,219581,Spain,ALL
2020-05-06,,,144,52,329,23933,21052,30170,4484,1026,11571,89903,21928,213279,Spain,ALL
2020-05-07,,,137,48,318,24070,21100,30487,4319,985,11250,86349,20813,207274,Spain,ALL
2020-05-08,,,131,45,306,24201,21145,30794,4162,946,10937,82970,19798,201474,Spain,ALL
2020-05-09,,,125,41,296,24326,21186,31089,4012,911,10633,79756,18874,195841,Spain,ALL
2020-05-10,,,119,38,286,24445,21224,31376,3868,878,10338,76696,18025,190372,Spain,ALL
2020-05-11,,,114,36,278,24559,21260,31654,3731,846,10052,73780,17237,185062,Spain,ALL
2020-05-12,,,109,33,270,24668,21292,31923,3599,816,9773,71001,16498,179904,Spain,ALL
2020-05-13,,,104,31,261,24772,21324,32184,3472,788,9502,68351,15803,174894,Spain,ALL
2020-05-14,,,100,29,253,24872,21352,32438,3351,760,9239,65821,15149,170026,Spain,ALL
2020-05-15,,,95,27,245,24968,21380,32683,3235,734,8983,63405,14535,165299,Spain,ALL
2020-05-16,,,91,25,238,25059,21404,32921,3123,710,8734,61096,13967,160706,Spain,ALL
2020-05-17,,,88,23,231,25147,21428,33152,3016,684,8492,58889,13432,156242,Spain,ALL
2020-05-18,,,84,22,225,25230,21450,33377,2912,657,8257,56776,12923,151906,Spain,ALL
2020-05-19,,,80,20,218,25311,21470,33595,2813,631,8028,54753,12439,147690,Spain,ALL
2020-05-20,,,77,19,212,25388,21488,33807,2717,606,7805,52815,11976,143593,Spain,ALL
2020-05-21,,,74,18,206,25462,21506,34013,2625,583,7588,50956,11533,139610,Spain,ALL
2020-05-22,,,71,17,200,25534,21524,34213,2536,561,7378,49173,11109,135738,Spain,ALL
2020-05-23,,,68,16,194,25602,21540,34407,2450,539,7172,47461,10702,131973,Spain,ALL
2020-05-24,,,66,15,189,25668,21554,34596,2367,519,6972,45816,10310,128312,Spain,ALL
2020-05-25,,,63,14,183,25731,21568,34779,2287,499,6778,44235,9931,124752,Spain,ALL
2020-05-26,,,61,14,178,25792,21582,34957,2209,480,6588,42714,9566,121289,Spain,ALL
2020-05-27,,,59,13,173,25850,21596,35130,2134,462,6404,41249,9212,117920,Spain,ALL
2020-05-28,,,56,12,168,25907,21608,35298,2062,444,6224,39839,8869,114643,Spain,ALL
2020-05-29,,,54,12,163,25961,21620,35461,1991,427,6050,38479,8536,111454,Spain,ALL
2020-05-30,,,52,11,159,26013,21630,35620,1923,411,5880,37167,8213,108350,Spain,ALL
2020-05-31,,,50,11,154,26064,21642,35774,1857,395,5713,35901,7898,105329,Spain,ALL
2020-06-01,,,49,10,150,26112,21652,35924,1793,379,5552,34677,7593,102389,Spain,ALL
2020-06-02,,,47,10,145,26159,21662,36069,1730,364,5394,33495,7300,99526,Spain,ALL
2020-06-03,,,45,9,141,26204,21670,36210,1669,348,5240,32351,7018,96738,Spain,ALL
2020-06-04,,,43,9,137,26247,21680,36347,1610,334,5090,31244,6745,94024,Spain,ALL
2020-06-05,,,42,9,133,26289,21688,36480,1553,320,4944,30172,6482,91380,Spain,ALL
2020-06-06,,,40,8,129,26330,21696,36609,1497,306,4802,29133,6227,88804,Spain,ALL
2020-06-07,,,39,8,126,26369,21704,36735,1442,292,4662,28125,5980,86294,Spain,ALL
2020-06-08,,,38,8,122,26406,21712,36857,1389,278,4526,27147,5739,83848,Spain,ALL
2020-06-09,,,36,7,119,26443,21720,36976,1337,265,4394,26197,5505,81464,Spain,ALL
2020-06-10,,,35,7,115,26478,21726,37091,1286,252,4264,25274,5276,79140,Spain,ALL
2020-06-11,,,34,7,112,26512,21734,37203,1237,239,4138,24376,5053,76873,Spain,ALL
2020-06-12,,,33,6,109,26544,21740,37312,1188,226,4015,23503,4835,74664,Spain,ALL
2020-06-13,,,32,6,106,26576,21746,37418,1141,213,3894,22652,4621,72509,Spain,ALL
2020-06-14,,,30,6,103,26606,21752,37521,1094,201,3777,21824,4411,70406,Spain,ALL
2020-06-15,,,29,6,100,26636,21758,37621,1049,188,3662,21016,4204,68355,Spain,ALL
2020-06-16,,,28,5,97,26664,21762,37718,1004,176,3550,20227,4002,66352,Spain,ALL
2020-06-17,,,27,5,94,26692,21768,37812,961,164,3440,19458,3803,64398,Spain,ALL
2020-06-18,,,26,5,91,26718,21772,37903,918,152,3332,18706,3606,62491,Spain,ALL
2020-06-19,,,26,5,89,26744,21778,37992,876,140,3227,17972,3412,60628,Spain,ALL
2020-06-20,,,25,5,86,26768,21782,38078,834,128,3124,17253,3220,58808,Spain,ALL
2020-06-21,,,24,4,84,26792,21786,38162,794,116,3024,16551,3031,57030,Spain,ALL
2020-06-22,,,23,4,81,26815,21790,38243,754,104,2926,15862,2843,55293,Spain,ALL
2020-06-23,,,22,4,79,26837,21794,38322,721,95,2834,15195,2660,53600,Spain,ALL
2020-06-24,,,21,4,77,26858,21798,38399,689,86,2744,14547,2481,51951,Spain,ALL
2020-06-25,,,21,4,74,26879,21802,38473,658,78,2658,13918,2308,50344,Spain,ALL
2020-06-26,,,20,4,72,26899,21806,38545,627,71,2573,13309,2140,48779,Spain,ALL
2020-06-27,,,19,3,70,26918,21810,38615,599,64,2490,12719,1977,47254,Spain,ALL
2020-06-28,,,18,3,68,26936,21812,38683,572,57,2411,12150,1820,45770,Spain,ALL
2020-06-29,,,18,3,66,26954,21816,38749,546,52,2334,11602,1671,44327,Spain,ALL
2020-06-30,,,17,3,64,26971,21818,38813,522,47,2260,11075,1530,42926,Spain,ALL
2020-07-01,,,16,3,62,26987,21822,38875,499,42,2188,10570,1396,41564,Spain,ALL
2020-07-02,,,16,3,60,27003,21824,38935,477,38,2119,10086,1269,40244,Spain,ALL
2020-07-03,,,15,2,58,27018,21826,38993,456,34,2051,9624,1151,38963,Spain,ALL
2020-07-04,,,14,2,57,27033,21828,39050,436,31,1986,9184,1042,37722,Spain,ALL
2020-07-05,,,14,2,55,27047,21830,39105,417,28,1923,8767,942,36520,Spain,ALL
2020-07-06,,,13,2,53,27060,21832,39158,399,25,1862,8372,850,35358,Spain,ALL
2020-07-07,,,13,2,52,27073,21834,39210,382,23,1802,7999,769,34235,Spain,ALL
2020-07-08,,,12,2,50,27085,21836,39260,365,20,1745,7644,695,33146,Spain,ALL
2020-07-09,,,12,1,48,27097,21838,39308,350,18,1690,7304,626,32092,Spain,ALL
2020-07-10,,,11,1,47,27108,21838,39355,335,16,1636,6981,565,31070,Spain,ALL
2020-07-11,,,11,1,45,27118,21840,39400,321,14,1584,6675,508,30081,Spain,ALL
2020-07-12,,,10,1,44,27128,21840,39444,307,13,1533,6383,458,29124,Spain,ALL
2020-07-13,,,9,1,43,27138,21842,39487,294,12,1484,6106,412,28197,Spain,ALL
2020-07-14,,,9,1,41,27147,21842,39528,282,11,1438,5842,372,27300,Spain,ALL
2020-07-15,,,9,1,40,27155,21844,39568,270,9,1391,5589,334,26431,Spain,ALL
2020-07-16,,,8,0,39,27164,21844,39607,259,8,1347,5349,300,25590,Spain,ALL
2020-07-17,,,8,0,37,27171,21844,39644,248,7,1304,5121,270,24775,Spain,ALL
2020-07-18,,,7,0,36,27179,21844,39680,238,6,1263,4903,242,23986,Spain,ALL
2020-07-19,,,7,0,35,27186,21844,39715,228,6,1222,4695,217,23223,Spain,ALL
2020-07-20,,,7,0,34,27193,21844,39749,219,5,1183,4496,195,22484,Spain,ALL
2020-07-21,,,6,0,33,27199,21844,39782,210,4,1146,4307,174,21768,Spain,ALL
2020-07-22,,,6,0,32,27205,21844,39814,201,4,1109,4126,156,21075,Spain,ALL
2020-07-23,,,6,0,31,27211,21844,39845,193,4,1074,3954,139,20404,Spain,ALL
2020-07-24,,,6,0,30,27216,21844,39875,185,3,1040,3789,123,19754,Spain,ALL
2020-07-25,,,5,0,29,27222,21844,39904,178,3,1006,3632,110,19124,Spain,ALL
2020-07-26,,,5,0,28,27226,21844,39932,170,2,974,3482,98,18515,Spain,ALL
2020-07-27,,,5,0,27,27231,21844,39959,164,2,944,3338,86,17926,Spain,ALL
2020-07-28,,,5,0,26,27236,21844,39985,157,2,913,3201,76,17354,Spain,ALL
2020-07-29,,,4,0,25,27240,21844,40010,151,2,884,3070,68,16801,Spain,ALL
2020-07-30,,,4,0,24,27244,21844,40034,145,1,856,2945,59,16266,Spain,ALL
2020-07-31,,,4,0,24,27248,21844,40058,139,1,829,2825,52,15748,Spain,ALL
2020-08-01,,,4,0,23,27252,21844,40081,133,1,802,2710,45,15246,Spain,ALL
2020-08-02,,,4,0,22,27255,21844,40103,128,1,776,2600,40,14760,Spain,ALL
2020-08-03,,,3,0,21,27259,21844,40124,123,1,752,2495,34,14289,Spain,ALL
2020-08-04,,,3,0,21,27262,21844,40145,118,0,728,2395,29,13833,Spain,ALL
2020-02-16,,,,,,,,,268,100,300,268,100,300,Sweden,ALL
2020-02-17,,,,,,,,,268,100,300,536,200,600,Sweden,ALL
2020-02-18,,,,,,,,,268,100,300,804,300,900,Sweden,ALL
2020-02-19,,,,,,,,,268,100,300,1072,400,1200,Sweden,ALL
2020-02-20,,,,,,,,,268,100,300,1340,500,1500,Sweden,ALL
2020-02-21,,,,,,,,,268,100,300,1608,600,1800,Sweden,ALL
2020-02-22,,,,,,,,,268,100,300,1876,700,2100,Sweden,ALL
2020-02-23,,,,,,,,,268,100,300,2144,800,2400,Sweden,ALL
2020-02-24,,,,,,,,,268,100,300,2413,900,2700,Sweden,ALL
2020-02-25,,,,,,,,,714,319,839,3127,1219,3539,Sweden,ALL
2020-02-26,,,,,,,,,712,319,837,3839,1538,4376,Sweden,ALL
2020-02-27,,,,,,,,,747,342,882,4586,1880,5258,Sweden,ALL
2020-02-28,,,,,,,,,820,389,977,5406,2269,6235,Sweden,ALL
2020-02-29,,,,,,,,,970,487,1171,6376,2756,7406,Sweden,ALL
2020-03-01,,,,,,,,,1204,641,1475,7580,3397,8881,Sweden,ALL
2020-03-02,,,,,,,,,1387,767,1714,8699,4064,10296,Sweden,ALL
2020-03-03,,,,,,,,,1546,888,1926,9977,4852,11922,Sweden,ALL
2020-03-04,,,,,,,,,1735,1042,2182,11444,5794,13804,Sweden,ALL
2020-03-05,,,,,,,,,1962,1239,2492,13138,6933,15996,Sweden,ALL
2020-03-06,,,,,,,,,2248,1492,2884,15118,8325,18580,Sweden,ALL
2020-03-07,,,,,,,,,2553,1773,3300,17402,9998,21580,Sweden,ALL
2020-03-08,,,,,,,,,2869,2083,3732,20004,11980,25012,Sweden,ALL
2020-03-09,,,,,,,,,3215,2444,4202,22950,14324,28914,Sweden,ALL
2020-03-10,,,,,,,,,3603,2869,4727,26286,17093,33341,Sweden,ALL
2020-03-11,1,1,,,,,,,4045,3375,5311,29616,20149,37814,Sweden,ALL
2020-03-12,0,1,,,,,,,4531,3961,5935,33435,23791,42912,Sweden,ALL
2020-03-13,0,1,,,,,,,5056,4616,6577,37744,28064,48606,Sweden,ALL
2020-03-14,1,2,,,,,,,5623,5116,7232,42547,32791,54861,Sweden,ALL
2020-03-15,1,3,,,,,,,6233,5639,7924,47810,37943,61615,Sweden,ALL
2020-03-16,3,6,,,,,,,6886,6152,8604,53492,43454,68744,Sweden,ALL
2020-03-17,1,7,,,,,,,7569,6653,9267,59675,49340,76296,Sweden,ALL
2020-03-18,3,10,,,,,,,8263,7158,10008,66392,55610,84378,Sweden,ALL
2020-03-19,1,11,,,,,,,8945,7680,10694,73602,62248,92890,Sweden,ALL
2020-03-20,5,16,,,,,,,9590,8143,11515,81230,69152,101913,Sweden,ALL
2020-03-21,4,20,,,,,,,10177,8475,12216,89159,76135,111245,Sweden,ALL
2020-03-22,1,21,,,,,,,10687,8644,12642,97293,83006,120587,Sweden,ALL
2020-03-23,4,25,,,,,,,11106,8553,13236,105529,89477,130092,Sweden,ALL
2020-03-24,11,36,,,,,,,11425,8361,14415,113740,95395,140304,Sweden,ALL
2020-03-25,26,62,,,,,,,11640,8094,15595,121776,100619,151172,Sweden,ALL
2020-03-26,15,77,,,,,,,11746,7735,16682,129477,104980,162543,Sweden,ALL
2020-03-27,28,105,,,,,,,11745,7241,17558,136691,108260,174167,Sweden,ALL
2020-03-28,0,105,,,,,,,11642,6829,18136,143276,110474,185725,Sweden,ALL
2020-03-29,5,110,,,,,,,11451,6385,18444,149105,111743,196938,Sweden,ALL
2020-03-30,36,146,,,,,,,11189,6033,18438,154061,112136,207451,Sweden,ALL
2020-03-31,34,180,,,,,,,10877,5680,18200,158052,111665,217047,Sweden,ALL
2020-04-01,59,239,,,,,,,10532,5252,18008,161014,110264,225788,Sweden,ALL
2020-04-02,69,308,,,,,,,10168,4855,17510,162919,107961,233290,Sweden,ALL
2020-04-03,50,358,,,,,,,9796,4488,17030,163770,104768,239626,Sweden,ALL
2020-04-04,15,373,,,,,,,9422,4149,16649,163603,100774,244759,Sweden,ALL
2020-04-05,28,401,,,,,,,9052,3836,16285,162478,96136,248828,Sweden,ALL
2020-04-06,76,477,,,,,,,8689,3548,15810,160479,91039,251997,Sweden,ALL
2020-04-07,114,591,,,,,,,8336,3282,15249,157709,85768,254009,Sweden,ALL
2020-04-08,96,687,,,,,,,7994,3038,14729,154278,80445,254323,Sweden,ALL
2020-04-09,106,793,,,,,,,7666,2830,14368,150305,75181,253096,Sweden,ALL
2020-04-10,77,870,,,,,,,7351,2643,13982,145910,70088,250396,Sweden,ALL
2020-04-11,17,887,,,,,,,7050,2469,13604,141215,65316,246441,Sweden,ALL
2020-04-12,,,98,81,115,985,968,1002,6762,2310,13342,136335,60798,241648,Sweden,ALL
2020-04-13,,,103,82,121,1088,1050,1123,6488,2163,13081,131371,56576,236285,Sweden,ALL
2020-04-14,,,107,81,131,1195,1131,1254,6226,2027,12823,126408,52570,230670,Sweden,ALL
2020-04-15,,,110,81,141,1305,1212,1396,5977,1902,12546,121509,48792,225016,Sweden,ALL
2020-04-16,,,112,80,150,1418,1292,1546,5741,1787,12242,116718,45328,219251,Sweden,ALL
2020-04-17,,,113,77,159,1531,1368,1705,5515,1680,11960,112065,42152,213700,Sweden,ALL
2020-04-18,,,114,73,165,1645,1441,1870,5301,1581,11679,107570,39246,208350,Sweden,ALL
2020-04-19,,,113,69,170,1758,1510,2041,5098,1490,11435,103246,36586,203136,Sweden,ALL
2020-04-20,,,112,65,174,1870,1575,2215,4904,1402,11049,99098,34153,197900,Sweden,ALL
2020-04-21,,,110,61,175,1979,1636,2390,4720,1316,10730,95129,31921,192820,Sweden,ALL
2020-04-22,,,107,57,176,2087,1693,2566,4544,1243,10422,91337,29882,187993,Sweden,ALL
2020-04-23,,,104,53,176,2191,1746,2742,4377,1176,10122,87720,28020,183386,Sweden,ALL
2020-04-24,,,101,49,172,2292,1795,2914,4218,1104,9890,84273,26295,178908,Sweden,ALL
2020-04-25,,,98,46,168,2390,1841,3082,4067,1040,9683,80989,24692,174609,Sweden,ALL
2020-04-26,,,94,42,164,2484,1883,3246,3923,983,9432,77861,23206,170437,Sweden,ALL
2020-04-27,,,91,39,161,2575,1922,3407,3785,934,9188,74884,21830,166282,Sweden,ALL
2020-04-28,,,87,36,157,2662,1958,3564,3654,887,8997,72050,20554,162198,Sweden,ALL
2020-04-29,,,84,33,152,2746,1991,3716,3528,837,8812,69353,19364,158187,Sweden,ALL
2020-04-30,,,80,31,146,2826,2022,3863,3409,782,8633,66784,18243,154274,Sweden,ALL
2020-05-01,,,77,29,142,2903,2050,4005,3294,730,8411,64337,17187,150442,Sweden,ALL
2020-05-02,,,74,27,140,2977,2077,4144,3185,683,8238,62007,16190,146722,Sweden,ALL
2020-05-03,,,71,25,136,3047,2102,4280,3080,641,8093,59786,15250,143136,Sweden,ALL
2020-05-04,,,68,23,134,3115,2125,4414,2980,604,7950,57668,14365,139651,Sweden,ALL
2020-05-05,,,65,22,130,3180,2147,4544,2884,570,7810,55648,13533,136412,Sweden,ALL
2020-05-06,,,62,20,128,3243,2167,4672,2792,538,7670,53721,12755,133351,Sweden,ALL
2020-05-07,,,60,19,125,3302,2186,4798,2704,509,7513,51881,12022,130442,Sweden,ALL
2020-05-08,,,57,18,122,3360,2204,4920,2620,481,7356,50123,11326,127676,Sweden,ALL
2020-05-09,,,55,17,119,3415,2221,5039,2539,455,7227,48443,10676,125013,Sweden,ALL
2020-05-10,,,53,16,117,3468,2237,5156,2461,431,7099,46837,10068,122429,Sweden,ALL
2020-05-11,,,51,15,114,3519,2252,5270,2386,408,6973,45300,9493,119970,Sweden,ALL
2020-05-12,,,49,14,110,3568,2266,5381,2314,387,6850,43829,8946,117632,Sweden,ALL
2020-05-13,,,47,13,108,3616,2279,5488,2244,367,6728,42420,8426,115363,Sweden,ALL
2020-05-14,,,45,12,104,3661,2291,5593,2178,348,6608,41069,7937,113159,Sweden,ALL
2020-05-15,,,44,12,102,3705,2303,5694,2114,330,6490,39774,7485,111017,Sweden,ALL
2020-05-16,,,42,11,98,3747,2314,5793,2052,313,6375,38532,7068,108981,Sweden,ALL
2020-05-17,,,41,10,97,3787,2324,5890,1992,294,6261,37339,6679,107004,Sweden,ALL
2020-05-18,,,39,10,94,3826,2334,5984,1934,277,6149,36193,6315,105060,Sweden,ALL
2020-05-19,,,38,9,92,3864,2343,6076,1879,261,6039,35091,5971,103149,Sweden,ALL
2020-05-20,,,36,9,90,3900,2352,6165,1825,246,5931,34032,5647,101270,Sweden,ALL
2020-05-21,,,35,8,88,3935,2360,6254,1773,232,5824,33013,5341,99424,Sweden,ALL
2020-05-22,,,34,8,86,3969,2367,6340,1723,219,5719,32031,5051,97630,Sweden,ALL
2020-05-23,,,33,7,84,4002,2374,6424,1674,208,5616,31085,4778,95889,Sweden,ALL
2020-05-24,,,32,7,82,4034,2381,6506,1627,196,5514,30174,4519,94175,Sweden,ALL
2020-05-25,,,31,6,80,4064,2387,6586,1581,186,5414,29294,4273,92490,Sweden,ALL
2020-05-26,,,30,6,79,4094,2393,6666,1537,175,5315,28445,4040,90832,Sweden,ALL
2020-05-27,,,29,5,78,4122,2398,6744,1494,166,5218,27626,3819,89200,Sweden,ALL
2020-05-28,,,28,5,76,4150,2403,6820,1453,158,5122,26834,3610,87595,Sweden,ALL
2020-05-29,,,27,5,75,4177,2408,6895,1412,149,5028,26068,3410,86014,Sweden,ALL
2020-05-30,,,26,4,73,4203,2412,6968,1373,141,4936,25327,3222,84460,Sweden,ALL
2020-05-31,,,25,4,72,4228,2416,7040,1335,134,4845,24611,3042,82930,Sweden,ALL
2020-06-01,,,24,4,71,4252,2420,7111,1298,127,4755,23916,2875,81423,Sweden,ALL
2020-06-02,,,24,4,69,4275,2424,7180,1261,120,4666,23243,2718,79940,Sweden,ALL
2020-06-03,,,23,4,68,4298,2427,7248,1226,114,4579,22591,2571,78480,Sweden,ALL
2020-06-04,,,22,3,67,4320,2430,7316,1192,108,4493,21958,2433,77042,Sweden,ALL
2020-06-05,,,21,3,66,4342,2433,7382,1159,103,4408,21344,2304,75626,Sweden,ALL
2020-06-06,,,21,3,65,4363,2436,7446,1126,97,4325,20748,2182,74233,Sweden,ALL
2020-06-07,,,20,3,63,4383,2439,7510,1094,92,4242,20168,2066,72860,Sweden,ALL
2020-06-08,,,20,3,62,4402,2442,7572,1063,87,4162,19604,1958,71508,Sweden,ALL
2020-06-09,,,19,2,61,4421,2444,7633,1033,82,4082,19056,1854,70176,Sweden,ALL
2020-06-10,,,18,2,60,4440,2446,7693,1004,78,4003,18523,1758,68864,Sweden,ALL
2020-06-11,,,18,2,59,4457,2448,7752,975,74,3926,18003,1666,67572,Sweden,ALL
2020-06-12,,,17,2,58,4475,2450,7810,946,70,3849,17497,1578,66299,Sweden,ALL
2020-06-13,,,17,2,57,4492,2452,7867,919,66,3774,17004,1494,65045,Sweden,ALL
2020-06-14,,,16,2,56,4508,2454,7923,892,62,3699,16522,1415,63808,Sweden,ALL
2020-06-15,,,16,2,55,4524,2455,7978,865,58,3626,16053,1340,62589,Sweden,ALL
2020-06-16,,,15,1,54,4539,2456,8032,839,54,3554,15594,1267,61388,Sweden,ALL
2020-06-17,,,15,1,53,4554,2457,8085,814,51,3483,15147,1198,60205,Sweden,ALL
2020-06-18,,,15,1,52,4569,2458,8137,789,47,3412,14709,1130,59038,Sweden,ALL
2020-06-19,,,14,1,51,4583,2459,8188,764,44,3342,14281,1066,57888,Sweden,ALL
2020-06-20,,,14,1,50,4597,2460,8238,740,40,3274,13863,1004,56753,Sweden,ALL
2020-06-21,,,13,1,49,4610,2461,8287,717,38,3206,13454,944,55634,Sweden,ALL
2020-06-22,,,13,1,48,4623,2462,8335,694,34,3140,13053,887,54532,Sweden,ALL
2020-06-23,,,13,1,47,4635,2463,8382,671,32,3074,12660,831,53444,Sweden,ALL
2020-06-24,,,12,1,46,4647,2464,8428,648,28,3008,12276,777,52370,Sweden,ALL
2020-06-25,,,12,1,45,4659,2465,8473,629,26,2947,11901,724,51314,Sweden,ALL
2020-06-26,,,11,1,45,4671,2466,8518,609,24,2886,11535,674,50274,Sweden,ALL
2020-06-27,,,11,1,44,4682,2467,8562,590,22,2826,11179,626,49251,Sweden,ALL
2020-06-28,,,11,1,43,4693,2468,8605,572,20,2767,10832,580,48244,Sweden,ALL
2020-06-29,,,11,0,42,4703,2468,8647,554,18,2709,10495,536,47255,Sweden,ALL
2020-06-30,,,10,0,41,4713,2468,8688,537,17,2653,10166,495,46282,Sweden,ALL
2020-07-01,,,10,0,40,4723,2468,8728,521,15,2598,9848,455,45326,Sweden,ALL
2020-07-02,,,10,0,40,4733,2468,8768,505,14,2544,9539,418,44387,Sweden,ALL
2020-07-03,,,9,0,39,4742,2468,8807,490,13,2491,9240,384,43466,Sweden,ALL
2020-07-04,,,9,0,38,4751,2468,8845,475,11,2439,8951,350,42563,Sweden,ALL
2020-07-05,,,9,0,37,4760,2468,8882,461,10,2389,8671,320,41678,Sweden,ALL
2020-07-06,,,8,0,37,4768,2468,8919,447,9,2339,8402,291,40810,Sweden,ALL
